idx,t_rel_s,delta_ms,len,version,payload_prefix
2532,37.140660654,8.118741,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2533,37.148854174,8.193520,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2534,37.157254610,8.400436,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2535,37.165124364,7.869754,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2536,37.173469772,8.345408,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2537,37.181871232,8.401460,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2538,37.189336258,7.465026,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2539,37.198595821,9.259563,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2540,37.206848384,8.252563,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2541,37.215830765,8.982381,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2542,37.224064240,8.233475,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2543,37.232060169,7.995929,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2544,37.240278086,8.217917,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2545,37.248550981,8.272895,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2546,37.256433165,7.882184,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2547,37.264592768,8.159603,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2548,37.272849545,8.256777,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2549,37.280931365,8.081820,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2550,37.288924963,7.993598,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2551,37.297097413,8.172450,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2552,37.305325006,8.227593,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2553,37.313407622,8.082616,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2554,37.321628086,8.220464,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2555,37.330756179,9.128093,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2556,37.339735539,8.979360,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2557,37.346896593,7.161054,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2558,37.355225906,8.329313,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2559,37.364351517,9.125611,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2560,37.372872467,8.520950,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2561,37.380440736,7.568269,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2562,37.388626622,8.185886,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2563,37.396738462,8.111840,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2564,37.404901510,8.163048,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2565,37.413176885,8.275375,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2566,37.421043694,7.866809,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2567,37.431227725,10.184031,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2568,37.438410928,7.183203,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2569,37.446333074,7.922146,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2570,37.455524138,9.191064,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2571,37.463662508,8.138370,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2572,37.471758572,8.096064,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2573,37.479909538,8.150966,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2574,37.488081530,8.171992,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2575,37.496155577,8.074047,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2576,37.504376341,8.220764,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2577,37.512379995,8.003654,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2578,37.520621881,8.241886,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2579,37.528762548,8.140667,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2580,37.536842151,8.079603,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2581,37.544924533,8.082382,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2582,37.554129039,9.204506,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2583,37.561282001,7.152962,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2584,37.569482949,8.200948,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2585,37.578469316,8.986367,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2586,37.587683927,9.214611,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2587,37.595908073,8.224146,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2588,37.603819625,7.911552,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2589,37.612109786,8.290161,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2590,37.620096055,7.986269,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2591,37.628490756,8.394701,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2592,37.636374994,7.884238,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2593,37.644512397,8.137403,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2594,37.652630147,8.117750,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2595,37.661921282,9.291135,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2596,37.668961062,7.039780,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2597,37.677011550,8.050488,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2598,37.686310165,9.298615,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2599,37.694218630,7.908465,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2600,37.702435699,8.217069,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2601,37.710909516,8.473817,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2602,37.720012755,9.103239,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2603,37.727961585,7.948830,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2604,37.736062482,8.100897,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2605,38.066307104,330.244622,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2606,38.074851862,8.544758,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2607,38.082426109,7.574247,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2608,38.090498545,8.072436,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2609,38.100652816,10.154271,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2610,38.107886979,7.234163,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2611,38.117252635,9.365656,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2612,38.125929446,8.676811,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2613,38.134317912,8.388466,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2614,38.142249621,7.931709,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2615,38.150392423,8.142802,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2616,38.156886662,6.494239,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2617,38.165109139,8.222477,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2618,38.170614945,5.505806,99,v4,1c000000aadd9f4dc5b568f5ff010000
2619,38.172023078,1.408133,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2620,38.180034790,8.011712,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2621,38.188460999,8.426209,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2622,38.196619464,8.158465,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2623,38.204343501,7.724037,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2624,38.212702845,8.359344,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2625,38.220727177,8.024332,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2626,38.230673389,9.946212,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2627,38.239992474,9.319085,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2628,38.246901366,6.908892,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2629,38.254279354,7.377988,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2630,38.262877712,8.598358,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2631,38.270762055,7.884343,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2632,38.278541150,7.779095,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2633,38.286724974,8.183824,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2634,38.294961058,8.236084,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2635,38.303003157,8.042099,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2636,38.311037263,8.034106,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2637,38.319355205,8.317942,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2638,38.327360455,8.005250,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2639,38.335597076,8.236621,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2640,38.343680509,8.083433,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2641,38.351854877,8.174368,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2642,38.359846774,7.991897,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2643,38.369130183,9.283409,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2644,38.377205972,8.075789,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2645,38.385303032,8.097060,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2646,38.392323303,7.020271,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2647,38.400359966,8.036663,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2648,38.408627729,8.267763,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2649,38.416684165,8.056436,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2650,38.424922415,8.238250,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2651,38.433051350,8.128935,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2652,38.443118754,10.067404,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2653,38.451232745,8.113991,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2654,38.458040908,6.808163,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2655,38.465514287,7.473379,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2656,38.473613735,8.099448,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2657,38.481965734,8.351999,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2658,38.489925240,7.959506,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2659,38.499088988,9.163748,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2660,38.507237562,8.148574,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2661,38.515356265,8.118703,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2662,38.523424507,8.068242,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2663,38.531611818,8.187311,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2664,38.539677728,8.065910,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2665,38.547998035,8.320307,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2666,38.556041577,8.043542,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2667,38.564101120,8.059543,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2668,38.572190439,8.089319,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2669,38.580312160,8.121721,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2670,38.588675412,8.363252,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2671,38.596499798,7.824386,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2672,38.604785532,8.285734,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2673,38.612858742,8.073210,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2674,38.621097309,8.238567,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2675,38.630092551,8.995242,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2676,38.637289063,7.196512,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2677,38.645484508,8.195445,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2678,38.653318680,7.834172,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2679,38.661490712,8.172032,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2680,38.669730927,8.240215,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2681,38.678044843,8.313916,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2682,38.686091762,8.046919,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2683,38.694119188,8.027426,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2684,38.702396499,8.277311,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2685,38.710390142,7.993643,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2686,38.718367300,7.977158,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2687,38.726618403,8.251103,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2688,38.734749450,8.131047,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2689,38.742970353,8.220903,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2690,38.751010025,8.039672,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2691,38.760059922,9.049897,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2692,38.768262386,8.202464,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2693,38.776383337,8.120951,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2694,38.785388119,9.004782,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2695,38.792635268,7.247149,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2696,38.800800534,8.165266,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2697,38.808881405,8.080871,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2698,38.816931934,8.050529,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2699,38.825193911,8.261977,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2700,38.832300594,7.106683,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2701,38.842504104,10.203510,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2702,38.849001398,6.497294,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2703,38.857199304,8.197906,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2704,38.865148180,7.948876,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2705,38.874761443,9.613263,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2706,39.204505836,329.744393,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2707,39.212505067,7.999231,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2708,39.220600957,8.095890,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2709,39.230484368,9.883411,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2710,39.236693716,6.209348,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2711,39.244804005,8.110289,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2712,39.251953212,7.149207,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2713,39.260322660,8.369448,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2714,39.268269996,7.947336,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2715,39.277277053,9.007057,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2716,39.285365519,8.088466,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2717,39.293577223,8.211704,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2718,39.301688608,8.111385,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2719,39.309910476,8.221868,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2720,39.318358429,8.447953,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2721,39.326190550,7.832121,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2722,39.334613248,8.422698,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2723,39.341468305,6.855057,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2724,39.349674044,8.205739,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2725,39.357816618,8.142574,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2726,39.365887466,8.070848,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2727,39.373867929,7.980463,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2728,39.382578024,8.710095,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2729,39.389182097,6.604073,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2730,39.397162673,7.980576,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2731,39.406302026,9.139353,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2732,39.414455052,8.153026,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2733,39.422697742,8.242690,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2734,39.430742851,8.045109,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2735,39.439032277,8.289426,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2736,39.446905679,7.873402,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2737,39.455076187,8.170508,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2738,39.462361365,7.285178,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2739,39.472236017,9.874652,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2740,39.480316805,8.080788,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2741,39.488672916,8.356111,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2742,39.495913401,7.240485,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2743,39.503026127,7.112726,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2744,39.511289210,8.263083,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2745,39.520753595,9.464385,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2746,39.527296442,6.542847,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2747,39.536409980,9.113538,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2748,39.543422286,7.012306,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2749,39.553169378,9.747092,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2750,39.560069295,6.899917,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2751,39.568061795,7.992500,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2752,39.576050131,7.988336,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2753,39.584095974,8.045843,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2754,39.592224211,8.128237,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2755,39.600506809,8.282598,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2756,39.607524252,7.017443,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2757,39.615694103,8.169851,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2758,39.624159877,8.465774,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2759,39.632136360,7.976483,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2760,39.640113695,7.977335,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2761,39.648274188,8.160493,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2762,39.656299333,8.025145,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2763,39.663543574,7.244241,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2764,39.672728070,9.184496,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2765,39.681691093,8.963023,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2766,39.688863709,7.172616,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2767,39.696823472,7.959763,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2768,39.705353154,8.529682,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2769,39.713172449,7.819295,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2770,39.721446627,8.274178,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2771,39.729373542,7.926915,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2772,39.737589698,8.216156,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2773,39.744614441,7.024743,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2774,39.752790254,8.175813,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2775,39.760987375,8.197121,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2776,39.768982826,7.995451,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2777,39.777377959,8.395133,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2778,39.785326256,7.948297,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2779,39.793406038,8.079782,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2780,39.802597942,9.191904,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2781,39.810891436,8.293494,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2782,39.817942736,7.051300,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2783,39.826006494,8.063758,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2784,39.834111909,8.105415,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2785,39.842075206,7.963297,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2786,39.850428740,8.353534,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2787,39.858340371,7.911631,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2788,39.866523766,8.183395,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2789,39.873665714,7.141948,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2790,39.881797501,8.131787,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2791,39.889840232,8.042731,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2792,39.898129653,8.289421,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2793,39.906382637,8.252984,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2794,39.914282671,7.900034,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2795,39.922420059,8.137388,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2796,39.931640811,9.220752,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2797,39.938709379,7.068568,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2798,39.946780324,8.070945,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2799,39.955011444,8.231120,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2800,39.963205826,8.194382,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2801,39.971303006,8.097180,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2802,39.979447705,8.144699,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2803,39.987564881,8.117176,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2804,39.995807372,8.242491,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2805,40.002889635,7.082263,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2806,40.336079315,333.189680,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2807,40.343424779,7.345464,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2808,40.351243921,7.819142,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2809,40.359388987,8.145066,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2810,40.367826847,8.437860,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2811,40.377430336,9.603489,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2812,40.383219746,5.789410,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2813,40.391263335,8.043589,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2814,40.400973177,9.709842,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2815,40.407108262,6.135085,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2816,40.414187538,7.079276,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2817,40.422576461,8.388923,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2818,40.430388858,7.812397,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2819,40.438520817,8.131959,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2820,40.446673198,8.152381,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2821,40.454829780,8.156582,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2822,40.462970380,8.140600,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2823,40.471020585,8.050205,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2824,40.478147046,7.126461,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2825,40.486252013,8.104967,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2826,40.494411346,8.159333,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2827,40.503411647,9.000301,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2828,40.510671929,7.260282,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2829,40.518145842,7.473913,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2830,40.525929393,7.783551,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2831,40.534105828,8.176435,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2832,40.542270483,8.164655,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2833,40.549452390,7.181907,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2834,40.557384107,7.931717,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2835,40.565531718,8.147611,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2836,40.573786523,8.254805,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2837,40.581945128,8.158605,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2838,40.589917282,7.972154,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2839,40.598111115,8.193833,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2840,40.606387702,8.276587,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2841,40.614333040,7.945338,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2842,40.621413304,7.080264,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2843,40.629600299,8.186995,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2844,40.637801638,8.201339,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2845,40.644946879,7.145241,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2846,40.652873852,7.926973,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2847,40.661140752,8.266900,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2848,40.669095298,7.954546,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2849,40.677297995,8.202697,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2850,40.684425340,7.127345,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2851,40.692642286,8.216946,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2852,40.701664457,9.022171,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2853,40.709943249,8.278792,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2854,40.718738389,8.795140,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2855,40.725801612,7.063223,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2856,40.735237234,9.435622,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2857,40.743288212,8.050978,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2858,40.749525240,6.237028,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2859,40.757868420,8.343180,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2860,40.764712726,6.844306,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2861,40.772841307,8.128581,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2862,40.782345204,9.503897,30,v4,88000000ffffffffffffa8dd9f4dc5b5
2863,40.789030224,6.685020,30,v4,88000000ffffffffffffa8dd9f4dc5b5
