idx,t_rel_s,delta_ms,len,version,payload_prefix
2531,44.470421332,7.975472,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2532,44.486743132,16.321800,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2533,44.494874894,8.131762,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2534,44.510213547,15.338653,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2535,44.518232719,8.019172,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2536,44.533654241,15.421522,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2537,44.541802238,8.147997,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2538,44.549896833,8.094595,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2539,44.564942751,15.045918,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2540,44.573191057,8.248306,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2541,44.588264669,15.073612,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2542,44.596408126,8.143457,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2543,44.612962427,16.554301,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2544,44.620770402,7.807975,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2545,44.628929106,8.158704,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2546,44.637619369,8.690263,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2547,44.645488851,7.869482,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2548,44.652448601,6.959750,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2549,44.660485833,8.037232,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2550,44.668499405,8.013572,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2551,44.675764936,7.265531,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2552,44.683819132,8.054196,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2553,44.691950033,8.130901,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2554,44.707142416,15.192383,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2555,44.715361884,8.219468,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2556,44.730899264,15.537380,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2557,44.739903366,9.004102,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2558,44.755009430,15.106064,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2559,44.763235072,8.225642,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2560,44.771282391,8.047319,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2561,44.778230156,6.947765,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2562,44.786616598,8.386442,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2563,44.794835134,8.218536,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2564,44.803415656,8.580522,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2565,44.809795316,6.379660,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2566,45.141436526,331.641210,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2567,45.148259291,6.822765,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2568,45.155218371,6.959080,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2569,45.170536209,15.317838,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2570,45.178835126,8.298917,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2571,45.185769002,6.933876,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2572,45.194208052,8.439050,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2573,45.203677381,9.469329,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2574,45.209369184,5.691803,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2575,45.226170136,16.800952,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2576,45.232748097,6.577961,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2577,45.239683718,6.935621,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2578,45.247895649,8.211931,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2579,45.255869752,7.974103,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2580,45.263974343,8.104591,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2581,45.281107142,17.132799,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2582,45.287486586,6.379444,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2583,45.294511714,7.025128,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2584,45.303361638,8.849924,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2585,45.310794056,7.432418,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2586,45.317928827,7.134771,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2587,45.333118230,15.189403,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2588,45.341426271,8.308041,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2589,45.348505689,7.079418,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2590,45.356672598,8.166909,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2591,45.371674665,15.002067,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2592,45.388124435,16.449770,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2593,45.395966384,7.841949,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2594,45.403174868,7.208484,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2595,45.411242671,8.067803,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2596,45.426402486,15.159815,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2597,45.434799617,8.397131,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2598,45.441747068,6.947451,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2599,45.449837868,8.090800,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2600,45.457009909,7.172041,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2601,45.465310541,8.300632,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2602,45.480433926,15.123385,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2603,45.488572252,8.138326,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2604,45.495889306,7.317054,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2605,45.504096227,8.206921,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2606,45.510885752,6.789525,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2607,45.520024164,9.138412,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2608,45.528209809,8.185645,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2609,45.535344157,7.134348,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2610,45.543287225,7.943068,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2611,45.550765400,7.478175,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2612,45.558717933,7.952533,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2613,45.566347433,7.629500,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2614,45.573882840,7.535407,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2615,45.582096306,8.213466,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2616,45.589075083,6.978777,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2617,45.597390521,8.315438,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2618,45.604327506,6.936985,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2619,45.612647722,8.320216,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2620,45.619849819,7.202097,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2621,45.627588208,7.738389,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2622,45.635847059,8.258851,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2623,45.643041660,7.194601,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2624,45.652137289,9.095629,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2625,45.659235915,7.098626,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2626,45.667421349,8.185434,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2627,45.675546105,8.124756,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2628,45.682946291,7.400186,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2629,45.690842589,7.896298,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2630,45.705982309,15.139720,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2631,45.714434493,8.452184,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2632,45.721415246,6.980753,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2633,45.729476900,8.061654,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2634,45.744797305,15.320405,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2635,45.752655500,7.858195,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2636,45.760893995,8.238495,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2637,45.767892795,6.998800,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2638,45.776060224,8.167429,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2639,45.784206447,8.146223,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2640,45.794101961,9.895514,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2641,45.801304814,7.202853,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2642,45.807690802,6.385988,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2643,45.822732079,15.041277,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2644,45.830960922,8.228843,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2645,45.838077404,7.116482,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2646,45.846148149,8.070745,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2647,45.853546683,7.398534,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2648,45.861330132,7.783449,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2649,45.876581629,15.251497,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2650,45.884829744,8.248115,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2651,45.891833590,7.003846,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2652,45.900159285,8.325695,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2653,45.910839900,10.680615,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2654,46.237508949,326.669049,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2655,46.252578936,15.069987,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2656,46.267686542,15.107606,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2657,46.283027411,15.340869,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2658,46.290315318,7.287907,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2659,46.299212636,8.897318,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2660,46.306396815,7.184179,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2661,46.314450337,8.053522,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2662,46.321608985,7.158648,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2663,46.329811965,8.202980,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2664,46.336864277,7.052312,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2665,46.344997474,8.133197,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2666,46.352015963,7.018489,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2667,46.361969110,9.953147,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2668,46.369322370,7.353260,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2669,46.382832881,13.510511,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2670,46.397859463,15.026582,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2671,46.413294382,15.434919,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2672,46.429943444,16.649062,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2673,46.446364071,16.420627,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2674,46.460347167,13.983096,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2675,46.466991293,6.644126,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2676,46.476848623,9.857330,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2677,46.482159633,5.311010,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2678,46.490344392,8.184759,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2679,46.497358844,7.014452,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2680,46.505759409,8.400565,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2681,46.512638348,6.878939,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2682,46.520784309,8.145961,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2683,46.527926427,7.142118,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2684,46.536016066,8.089639,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2685,46.543160330,7.144264,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2686,46.559377779,16.217449,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2687,46.574598608,15.220829,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2688,46.589807171,15.208563,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2689,46.605127041,15.319870,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2690,46.612414138,7.287097,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2691,46.620536736,8.122598,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2692,46.627513895,6.977159,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2693,46.635942985,8.429090,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2694,46.642724428,6.781443,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2695,46.650757792,8.033364,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2696,46.657981382,7.223590,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2697,46.666167278,8.185896,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2698,46.673183697,7.016419,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2699,46.681343650,8.159953,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2700,46.689433423,8.089773,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2701,46.697500068,8.066645,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2702,46.704651238,7.151170,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2703,46.720462223,15.810985,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2704,46.735172405,14.710182,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2705,46.750350738,15.178333,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2706,46.757742280,7.391542,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2707,46.765785382,8.043102,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2708,46.773606183,7.820801,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2709,46.780939155,7.332972,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2710,46.788010366,7.071211,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2711,46.797864838,9.854472,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2712,46.803429800,5.564962,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2713,46.811460568,8.030768,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2714,46.821167155,9.706587,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2715,46.828279253,7.112098,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2716,46.834901529,6.622276,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2717,46.842711763,7.810234,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2718,46.850118153,7.406390,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2719,46.867143802,17.025649,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2720,46.880676239,13.532437,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2721,46.889161965,8.485726,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2722,46.895848227,6.686262,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2723,46.904202967,8.354740,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2724,46.910803409,6.600442,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2725,46.918276390,7.472981,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2726,46.926204234,7.927844,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2727,46.933330182,7.125948,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2728,46.941484790,8.154608,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2729,46.949442752,7.957962,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2730,46.957719436,8.276684,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2731,46.964804066,7.084630,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2732,46.973748853,8.944787,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2733,46.980060472,6.311619,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2734,46.988108781,8.048309,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2735,46.995266003,7.157222,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2736,47.324540704,329.274701,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2737,47.331591463,7.050759,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2738,47.339934734,8.343271,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2739,47.355231724,15.296990,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2740,47.370168049,14.936325,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2741,47.377308787,7.140738,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2742,47.385584809,8.276022,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2743,47.392533262,6.948453,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2744,47.407625269,15.092007,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2745,47.414867342,7.242073,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2746,47.430149179,15.281837,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2747,47.437241334,7.092155,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2748,47.445527242,8.285908,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2749,47.452626228,7.098986,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2750,47.468681969,16.055741,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2751,47.476016147,7.334178,30,v5,88000000ffffffffffffa8dd9f4dc5b5
2752,47.483170939,7.154792,99,v5,1c000000aadd9f4dc5b5685966020000
2753,47.484975561,1.804622,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2754,47.491179292,6.203731,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2755,47.498249648,7.070356,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2756,47.506441396,8.191748,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2757,47.513652321,7.210925,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2758,47.521704506,8.052185,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2759,47.528589594,6.885088,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2760,47.537596769,9.007175,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2761,47.545667634,8.070865,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2762,47.552737593,7.069959,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2763,47.559032227,6.294634,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2764,47.566570981,7.538754,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2765,47.573432560,6.861579,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2766,47.588721490,15.288930,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2767,47.595837169,7.115679,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2768,47.605008326,9.171157,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2769,47.612108776,7.100450,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2770,47.627399604,15.290828,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2771,47.634311264,6.911660,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2772,47.649542993,15.231729,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2773,47.656658498,7.115505,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2774,47.664734868,8.076370,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2775,47.671839560,7.104692,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2776,47.680108815,8.269255,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2777,47.687119071,7.010256,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2778,47.694850384,7.731313,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2779,47.709669740,14.819356,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2780,47.716858997,7.189257,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2781,47.724821197,7.962200,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2782,47.732857489,8.036292,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2783,47.741156608,8.299119,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2784,47.748190467,7.033859,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2785,47.755339736,7.149269,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2786,47.772309523,16.969787,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2787,47.779388266,7.078743,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2788,47.785892627,6.504361,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2789,47.794601211,8.708584,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2790,47.803011260,8.410049,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2791,47.809914752,6.903492,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2792,47.815924146,6.009394,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2793,47.830645131,14.720985,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2794,47.837662924,7.017793,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2795,47.845849309,8.186385,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2796,47.852790603,6.941294,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2797,47.869139350,16.348747,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2798,47.876722109,7.582759,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2799,47.891379098,14.656989,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2800,47.898613135,7.234037,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2801,47.906681093,8.067958,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2802,47.913729013,7.047920,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2803,47.928910163,15.181150,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2804,47.936216236,7.306073,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2805,47.945862633,9.646397,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2806,47.951393977,5.531344,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2807,47.960209531,8.815554,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2808,47.967247052,7.037521,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2809,47.973740233,6.493181,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2810,47.981815782,8.075549,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2811,47.989796796,7.981014,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2812,47.998128638,8.331842,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2813,48.005864946,7.736308,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2814,48.013618630,7.753684,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2815,48.020712540,7.093910,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2816,48.027540973,6.828433,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2817,48.035714421,8.173448,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2818,48.043213403,7.498982,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2819,48.051640895,8.427492,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2820,48.058059171,6.418276,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2821,48.065099516,7.040345,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2822,48.409519872,344.420356,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2823,48.416642264,7.122392,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2824,48.424719345,8.077081,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2825,48.431958049,7.238704,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2826,48.439043866,7.085817,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2827,48.454347587,15.303721,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2828,48.461450897,7.103310,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2829,48.470109809,8.658912,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2830,48.476708007,6.598198,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2831,48.484918536,8.210529,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2832,48.492029104,7.110568,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2833,48.499110244,7.081140,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2834,48.507159624,8.049380,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2835,48.515473767,8.314143,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2836,48.522509248,7.035481,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2837,48.529875149,7.365901,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2838,48.544853218,14.978069,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2839,48.551676420,6.823202,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2840,48.559929427,8.253007,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2841,48.567020335,7.090908,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2842,48.574228823,7.208488,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2843,48.582173718,7.944895,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2844,48.589297758,7.124040,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2845,48.596612253,7.314495,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2846,48.604643086,8.030833,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2847,48.611951069,7.307983,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2848,48.619880140,7.929071,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2849,48.626061465,6.181325,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2850,48.642257790,16.196325,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2851,48.649297516,7.039726,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2852,48.664590342,15.292826,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2853,48.671567149,6.976807,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2854,48.678834443,7.267294,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2855,48.693889015,15.054572,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2856,48.701013834,7.124819,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2857,48.708305436,7.291602,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2858,48.716476115,8.170679,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2859,48.723535044,7.058929,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2860,48.730713922,7.178878,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2861,48.738959244,8.245322,34,v5,88000000ffffffffffffa8dd9f4dc5b5
2862,48.745988426,7.029182,34,v5,88000000ffffffffffffa8dd9f4dc5b5
