idx,t_rel_s,delta_ms,len,version,payload_prefix
4531,58.003649019,10.226143,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4532,58.013821632,10.172613,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4533,58.025064249,11.242617,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4534,58.035240635,10.176386,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4535,58.045425381,10.184746,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4536,58.055484948,10.059567,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4537,58.065679177,10.194229,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4538,58.076971559,11.292382,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4539,58.087229018,10.257459,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4540,58.098090903,10.861885,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4541,58.108427476,10.336573,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4542,58.118348285,9.920809,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4543,58.128492851,10.144566,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4544,58.138562977,10.070126,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4545,58.148956590,10.393613,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4546,58.159106797,10.150207,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4547,58.169460117,10.353320,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4548,58.180481884,11.021767,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4549,58.190565707,10.083823,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4550,58.200652447,10.086740,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4551,58.211061680,10.409233,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4552,58.222260961,11.199281,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4553,58.232544045,10.283084,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4554,58.242582392,10.038347,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4555,58.252543681,9.961289,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4556,58.262758339,10.214658,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4557,58.272979207,10.220868,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4558,58.284148116,11.168909,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4559,58.293191736,9.043620,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4560,58.305725224,12.533488,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4561,58.315487393,9.762169,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4562,58.325828775,10.341382,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4563,58.335926937,10.098162,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4564,58.346048749,10.121812,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4565,58.356110909,10.062160,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4566,58.366396329,10.285420,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4567,58.376494428,10.098099,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4568,58.387775587,11.281159,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4569,58.396871139,9.095552,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4570,58.408084401,11.213262,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4571,58.418335592,10.251191,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4572,58.429386853,11.051261,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4573,58.439551935,10.165082,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4574,58.449663694,10.111759,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4575,58.459734600,10.070906,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4576,58.469884178,10.149578,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4577,58.480339129,10.454951,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4578,58.490275535,9.936406,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4579,58.500429461,10.153926,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4580,58.511697626,11.268165,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4581,58.521847908,10.150282,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4582,58.533117912,11.270004,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4583,58.543205901,10.087989,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4584,58.553495747,10.289846,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4585,58.564349829,10.854082,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4586,58.574521707,10.171878,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4587,58.583657582,9.135875,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4588,58.594906244,11.248662,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4589,58.605053207,10.146963,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4590,58.615082550,10.029343,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4591,58.625555914,10.473364,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4592,58.635669072,10.113158,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4593,58.645878824,10.209752,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4594,58.657045587,11.166763,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4595,58.667293250,10.247663,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4596,58.677126972,9.833722,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4597,58.688560028,11.433056,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4598,58.698510499,9.950471,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4599,58.708580992,10.070493,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4600,58.718930480,10.349488,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4601,58.729208206,10.277726,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4602,58.739377148,10.168942,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4603,58.749517600,10.140452,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4604,58.761599391,12.081791,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4605,58.771701250,10.101859,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4606,58.782043341,10.342091,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4607,58.792104143,10.060802,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4608,58.802373608,10.269465,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4609,58.812709598,10.335990,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4610,58.822656923,9.947325,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4611,58.832905003,10.248080,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4612,58.842913191,10.008188,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4613,58.854110227,11.197036,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4614,58.864422785,10.312558,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4615,58.873384586,8.961801,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4616,58.885565418,12.180832,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4617,58.895772961,10.207543,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4618,58.907054442,11.281481,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4619,58.917101466,10.047024,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4620,58.927447893,10.346427,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4621,58.937506705,10.058812,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4622,58.947553399,10.046694,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4623,58.958021858,10.468459,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4624,58.968834235,10.812377,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4625,58.979212597,10.378362,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4626,58.989249445,10.036848,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4627,58.999503145,10.253700,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4628,59.009524809,10.021664,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4629,59.020812908,11.288099,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4630,59.030840400,10.027492,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4631,59.041304743,10.464343,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4632,59.051696629,10.391886,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4633,59.062515946,10.819317,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4634,59.072582376,10.066430,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4635,59.081815308,9.232932,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4636,59.092968560,11.153252,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4637,59.102960811,9.992251,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4638,59.113184041,10.223230,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4639,59.123610907,10.426866,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4640,59.133590768,9.979861,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4641,59.143644481,10.053713,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4642,59.154761763,11.117282,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4643,59.164874240,10.112477,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4644,59.175123108,10.248868,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4645,59.185287356,10.164248,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4646,59.195422368,10.135012,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4647,59.206558120,11.135752,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4648,59.216852785,10.294665,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4649,59.226881811,10.029026,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4650,59.237048133,10.166322,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4651,59.247238186,10.190053,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4652,59.258515301,11.277115,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4653,59.268600464,10.085163,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4654,59.278850863,10.250399,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4655,59.289925611,11.074748,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4656,59.300054284,10.128673,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4657,59.310255491,10.201207,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4658,59.320813236,10.557745,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4659,59.330588955,9.775719,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4660,59.341731399,11.142444,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4661,59.351921611,10.190212,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4662,59.362258054,10.336443,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4663,59.372251013,9.992959,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4664,59.382405726,10.154713,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4665,59.392439166,10.033440,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4666,59.402814102,10.374936,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4667,59.413898823,11.084721,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4668,59.424125799,10.226976,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4669,59.435322514,11.196715,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4670,59.445425578,10.103064,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4671,59.455482392,10.056814,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4672,59.465628687,10.146295,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4673,59.475708681,10.079994,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4674,59.486255146,10.546465,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4675,59.496330479,10.075333,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4676,59.507483221,11.152742,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4677,59.517438510,9.955289,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4678,59.527379986,9.941476,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4679,59.537782586,10.402600,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4680,59.548006564,10.223978,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4681,59.558224183,10.217619,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4682,59.569431400,11.207217,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4683,59.579345651,9.914251,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4684,59.589573949,10.228298,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4685,59.600832066,11.258117,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4686,59.610983927,10.151861,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4687,59.622178408,11.194481,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4688,59.632292567,10.114159,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4689,59.642405908,10.113341,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4690,59.652434484,10.028576,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4691,59.662730417,10.295933,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4692,59.673897668,11.167251,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4693,59.684185219,10.287551,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4694,59.694469291,10.284072,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4695,59.704682446,10.213155,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4696,59.714810979,10.128533,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4697,59.725141343,10.330364,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4698,59.736081958,10.940615,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4699,59.745187523,9.105565,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4700,59.756351639,11.164116,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4701,59.766575046,10.223407,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4702,59.776822849,10.247803,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4703,59.788133914,11.311065,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4704,59.798920679,10.786765,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4705,59.809070124,10.149445,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4706,59.819637132,10.567008,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4707,59.829418410,9.781278,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4708,59.839546644,10.128234,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4709,59.849661788,10.115144,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4710,59.859886261,10.224473,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4711,59.870256359,10.370098,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4712,59.880287477,10.031118,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4713,59.891305386,11.017909,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4714,59.901609153,10.303767,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4715,59.912783347,11.174194,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4716,59.922768607,9.985260,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4717,59.933041655,10.273048,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4718,59.943244964,10.203309,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4719,59.953431968,10.187004,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4720,59.963610653,10.178685,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4721,59.973734296,10.123643,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4722,59.985001110,11.266814,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4723,59.994994196,9.993086,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4724,60.005197932,10.203736,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4725,60.015432842,10.234910,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4726,60.025487791,10.054949,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4727,60.036908046,11.420255,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4728,60.046844450,9.936404,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4729,60.057189789,10.345339,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4730,60.067198165,10.008376,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4731,60.078317428,11.119263,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4732,60.088511283,10.193855,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4733,60.098644352,10.133069,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4734,60.109086708,10.442356,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4735,60.118916908,9.830200,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4736,60.129178445,10.261537,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4737,60.139530234,10.351789,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4738,60.149416820,9.886586,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4739,60.159661451,10.244631,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4740,60.170770475,11.109024,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4741,60.181038607,10.268132,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4742,60.191293600,10.254993,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4743,60.201231755,9.938155,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4744,60.211247300,10.015545,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4745,60.222566351,11.319051,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4746,60.232725088,10.158737,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4747,60.242810652,10.085564,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4748,60.252966338,10.155686,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4749,60.263337255,10.370917,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4750,60.275363439,12.026184,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4751,60.285524873,10.161434,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4752,60.295730232,10.205359,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4753,60.306040540,10.310308,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4754,60.316065693,10.025153,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4755,60.326276517,10.210824,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4756,60.336317033,10.040516,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4757,60.346474043,10.157010,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4758,60.357884503,11.410460,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4759,60.367924494,10.039991,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4760,60.378061419,10.136925,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4761,60.388487370,10.425951,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4762,60.399390448,10.903078,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4763,60.409333737,9.943289,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4764,60.419662879,10.329142,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4765,60.429878288,10.215409,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4766,60.439903973,10.025685,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4767,60.450368675,10.464702,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4768,60.461399692,11.031017,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4769,60.471593949,10.194257,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4770,60.481672230,10.078281,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4771,60.491706730,10.034500,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4772,60.501885472,10.178742,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4773,60.512077573,10.192101,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4774,60.522408091,10.330518,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4775,60.533496792,11.088701,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4776,60.543692030,10.195238,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4777,60.555053354,11.361324,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4778,60.565262889,10.209535,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4779,60.575112913,9.850024,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4780,60.585394802,10.281889,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4781,60.595496456,10.101654,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4782,60.605617671,10.121215,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4783,60.616763309,11.145638,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4784,60.627028590,10.265281,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4785,60.636196138,9.167548,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4786,60.647179752,10.983614,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4787,60.657268713,10.088961,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4788,60.668586699,11.317986,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4789,60.678802777,10.216078,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4790,60.689091869,10.289092,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4791,60.699122410,10.030541,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4792,60.709511765,10.389355,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4793,60.720333778,10.822013,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4794,60.730535626,10.201848,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4795,60.739690558,9.154932,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4796,60.751091425,11.400867,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4797,60.761102206,10.010781,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4798,60.771425098,10.322892,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4799,60.781333543,9.908445,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4800,60.792675373,11.341830,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4801,60.802995222,10.319849,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4802,60.814144739,11.149517,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4803,60.824151208,10.006469,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4804,60.833170640,9.019432,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4805,60.844416866,11.246226,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4806,60.854469757,10.052891,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4807,60.864793486,10.323729,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4808,60.874950424,10.156938,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4809,60.885171571,10.221147,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4810,60.895173375,10.001804,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4811,60.906429344,11.255969,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4812,60.917410421,10.981077,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4813,60.926592372,9.181951,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4814,60.938052272,11.459900,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4815,60.947980950,9.928678,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4816,60.958270939,10.289989,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4817,60.968537210,10.266271,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4818,60.978471523,9.934313,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4819,60.988733747,10.262224,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4820,60.998818649,10.084902,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4821,61.008985657,10.167008,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4822,61.020379011,11.393354,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4823,61.030619586,10.240575,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4824,61.040441904,9.822318,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4825,61.051556439,11.114535,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4826,61.061915244,10.358805,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4827,61.082355840,20.440596,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4828,61.092514147,10.158307,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4829,61.102617427,10.103280,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4830,61.113769144,11.151717,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4831,61.124060756,10.291612,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4832,61.133967090,9.906334,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4833,61.144964387,10.997297,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4834,61.155242506,10.278119,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4835,61.165464862,10.222356,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4836,61.175665117,10.200255,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4837,61.185911447,10.246330,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4838,61.196996313,11.084866,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4839,61.207174502,10.178189,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4840,61.217560866,10.386364,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4841,61.227448672,9.887806,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4842,61.237773138,10.324466,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4843,61.248033309,10.260171,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4844,61.257895900,9.862591,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4845,61.269093369,11.197469,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4846,61.279269445,10.176076,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4847,61.290723875,11.454430,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4848,61.300516992,9.793117,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4849,61.309640544,9.123552,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4850,61.321255417,11.614873,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4851,61.331091292,9.835875,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4852,61.341058722,9.967430,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4853,61.352358713,11.299991,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4854,61.362525870,10.167157,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4855,61.371880292,9.354422,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4856,61.382873197,10.992905,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4857,61.393091764,10.218567,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4858,61.404341671,11.249907,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4859,61.414264310,9.922639,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4860,61.424447958,10.183648,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4861,61.434736884,10.288926,30,v6,88000000ffffffffffffa8dd9f4dc5b5
4862,61.444770912,10.034028,30,v6,88000000ffffffffffffa8dd9f4dc5b5
