idx,t_rel_s,delta_ms,len,version,payload_prefix
338,8.890825040,10.305429,30,v6,88000000ffffffffffffa8dd9f4dc5b5
339,8.902059919,11.234879,30,v6,88000000ffffffffffffa8dd9f4dc5b5
340,8.912220267,10.160348,30,v6,88000000ffffffffffffa8dd9f4dc5b5
341,8.923596701,11.376434,30,v6,88000000ffffffffffffa8dd9f4dc5b5
342,8.933685013,10.088312,30,v6,88000000ffffffffffffa8dd9f4dc5b5
343,8.944738072,11.053059,30,v6,88000000ffffffffffffa8dd9f4dc5b5
344,8.956047657,11.309585,30,v6,88000000ffffffffffffa8dd9f4dc5b5
345,8.967086501,11.038844,30,v6,88000000ffffffffffffa8dd9f4dc5b5
346,8.977341692,10.255191,30,v6,88000000ffffffffffffa8dd9f4dc5b5
347,8.988413225,11.071533,30,v6,88000000ffffffffffffa8dd9f4dc5b5
348,8.998784015,10.370790,30,v6,88000000ffffffffffffa8dd9f4dc5b5
349,9.009882168,11.098153,30,v6,88000000ffffffffffffa8dd9f4dc5b5
350,9.019949929,10.067761,30,v6,88000000ffffffffffffa8dd9f4dc5b5
351,9.031258254,11.308325,30,v6,88000000ffffffffffffa8dd9f4dc5b5
352,9.041263086,10.004832,30,v6,88000000ffffffffffffa8dd9f4dc5b5
353,9.052698160,11.435074,30,v6,88000000ffffffffffffa8dd9f4dc5b5
354,9.062486462,9.788302,30,v6,88000000ffffffffffffa8dd9f4dc5b5
355,9.073816378,11.329916,30,v6,88000000ffffffffffffa8dd9f4dc5b5
356,9.085143211,11.326833,30,v6,88000000ffffffffffffa8dd9f4dc5b5
357,9.096286087,11.142876,30,v6,88000000ffffffffffffa8dd9f4dc5b5
358,9.106491835,10.205748,30,v6,88000000ffffffffffffa8dd9f4dc5b5
359,9.117516540,11.024705,30,v6,88000000ffffffffffffa8dd9f4dc5b5
360,9.127732155,10.215615,30,v6,88000000ffffffffffffa8dd9f4dc5b5
361,9.138926281,11.194126,30,v6,88000000ffffffffffffa8dd9f4dc5b5
362,9.149024364,10.098083,30,v6,88000000ffffffffffffa8dd9f4dc5b5
363,9.160140254,11.115890,30,v6,88000000ffffffffffffa8dd9f4dc5b5
364,9.170509223,10.368969,30,v6,88000000ffffffffffffa8dd9f4dc5b5
365,9.181492804,10.983581,30,v6,88000000ffffffffffffa8dd9f4dc5b5
366,9.193021523,11.528719,30,v6,88000000ffffffffffffa8dd9f4dc5b5
367,9.202635566,9.614043,30,v6,88000000ffffffffffffa8dd9f4dc5b5
368,9.213913632,11.278066,30,v6,88000000ffffffffffffa8dd9f4dc5b5
369,9.225256061,11.342429,30,v6,88000000ffffffffffffa8dd9f4dc5b5
370,9.235287985,10.031924,30,v6,88000000ffffffffffffa8dd9f4dc5b5
371,9.246629176,11.341191,30,v6,88000000ffffffffffffa8dd9f4dc5b5
372,9.257629260,11.000084,30,v6,88000000ffffffffffffa8dd9f4dc5b5
373,9.267768949,10.139689,30,v6,88000000ffffffffffffa8dd9f4dc5b5
374,9.278186457,10.417508,30,v6,88000000ffffffffffffa8dd9f4dc5b5
375,9.289210316,11.023859,30,v6,88000000ffffffffffffa8dd9f4dc5b5
376,9.299316846,10.106530,30,v6,88000000ffffffffffffa8dd9f4dc5b5
377,9.310379628,11.062782,30,v6,88000000ffffffffffffa8dd9f4dc5b5
378,9.320718557,10.338929,30,v6,88000000ffffffffffffa8dd9f4dc5b5
379,9.331793681,11.075124,30,v6,88000000ffffffffffffa8dd9f4dc5b5
380,9.343297396,11.503715,30,v6,88000000ffffffffffffa8dd9f4dc5b5
381,9.353033341,9.735945,30,v6,88000000ffffffffffffa8dd9f4dc5b5
382,9.364573437,11.540096,30,v6,88000000ffffffffffffa8dd9f4dc5b5
383,9.374504196,9.930759,30,v6,88000000ffffffffffffa8dd9f4dc5b5
384,9.385632438,11.128242,30,v6,88000000ffffffffffffa8dd9f4dc5b5
385,9.396919964,11.287526,30,v6,88000000ffffffffffffa8dd9f4dc5b5
386,9.406940327,10.020363,30,v6,88000000ffffffffffffa8dd9f4dc5b5
387,9.418253774,11.313447,30,v6,88000000ffffffffffffa8dd9f4dc5b5
388,9.428519938,10.266164,30,v6,88000000ffffffffffffa8dd9f4dc5b5
389,9.439783179,11.263241,30,v6,88000000ffffffffffffa8dd9f4dc5b5
390,9.449683776,9.900597,30,v6,88000000ffffffffffffa8dd9f4dc5b5
391,9.460835604,11.151828,30,v6,88000000ffffffffffffa8dd9f4dc5b5
392,9.472104188,11.268584,30,v6,88000000ffffffffffffa8dd9f4dc5b5
393,9.482226762,10.122574,30,v6,88000000ffffffffffffa8dd9f4dc5b5
394,9.493444399,11.217637,30,v6,88000000ffffffffffffa8dd9f4dc5b5
395,9.503464361,10.019962,30,v6,88000000ffffffffffffa8dd9f4dc5b5
396,9.514620774,11.156413,30,v6,88000000ffffffffffffa8dd9f4dc5b5
397,9.526198192,11.577418,30,v6,88000000ffffffffffffa8dd9f4dc5b5
398,9.537154899,10.956707,30,v6,88000000ffffffffffffa8dd9f4dc5b5
399,9.548327368,11.172469,30,v6,88000000ffffffffffffa8dd9f4dc5b5
400,9.558342320,10.014952,30,v6,88000000ffffffffffffa8dd9f4dc5b5
401,9.569721262,11.378942,30,v6,88000000ffffffffffffa8dd9f4dc5b5
402,9.579720885,9.999623,30,v6,88000000ffffffffffffa8dd9f4dc5b5
403,9.590939086,11.218201,30,v6,88000000ffffffffffffa8dd9f4dc5b5
404,9.601064595,10.125509,30,v6,88000000ffffffffffffa8dd9f4dc5b5
405,9.612260177,11.195582,30,v6,88000000ffffffffffffa8dd9f4dc5b5
406,9.622581586,10.321409,30,v6,88000000ffffffffffffa8dd9f4dc5b5
407,9.633526224,10.944638,30,v6,88000000ffffffffffffa8dd9f4dc5b5
408,9.643692993,10.166769,30,v6,88000000ffffffffffffa8dd9f4dc5b5
409,9.654858157,11.165164,30,v6,88000000ffffffffffffa8dd9f4dc5b5
410,9.665093147,10.234990,30,v6,88000000ffffffffffffa8dd9f4dc5b5
411,9.676402380,11.309233,30,v6,88000000ffffffffffffa8dd9f4dc5b5
412,9.687466857,11.064477,30,v6,88000000ffffffffffffa8dd9f4dc5b5
413,9.697689561,10.222704,30,v6,88000000ffffffffffffa8dd9f4dc5b5
414,9.708702409,11.012848,30,v6,88000000ffffffffffffa8dd9f4dc5b5
415,9.720043819,11.341410,30,v6,88000000ffffffffffffa8dd9f4dc5b5
416,9.731334024,11.290205,30,v6,88000000ffffffffffffa8dd9f4dc5b5
417,9.741382988,10.048964,30,v6,88000000ffffffffffffa8dd9f4dc5b5
418,9.752625168,11.242180,30,v6,88000000ffffffffffffa8dd9f4dc5b5
419,9.762601732,9.976564,30,v6,88000000ffffffffffffa8dd9f4dc5b5
420,9.772706725,10.104993,30,v6,88000000ffffffffffffa8dd9f4dc5b5
421,9.784028344,11.321619,30,v6,88000000ffffffffffffa8dd9f4dc5b5
422,9.795084972,11.056628,30,v6,88000000ffffffffffffa8dd9f4dc5b5
423,9.805240107,10.155135,30,v6,88000000ffffffffffffa8dd9f4dc5b5
424,9.816453763,11.213656,30,v6,88000000ffffffffffffa8dd9f4dc5b5
425,9.826690055,10.236292,30,v6,88000000ffffffffffffa8dd9f4dc5b5
426,9.837794644,11.104589,30,v6,88000000ffffffffffffa8dd9f4dc5b5
427,9.848055242,10.260598,30,v6,88000000ffffffffffffa8dd9f4dc5b5
428,9.859124868,11.069626,30,v6,88000000ffffffffffffa8dd9f4dc5b5
429,9.870450259,11.325391,30,v6,88000000ffffffffffffa8dd9f4dc5b5
430,9.881561159,11.110900,30,v6,88000000ffffffffffffa8dd9f4dc5b5
431,9.891781097,10.219938,30,v6,88000000ffffffffffffa8dd9f4dc5b5
432,9.902682927,10.901830,30,v6,88000000ffffffffffffa8dd9f4dc5b5
433,9.914111872,11.428945,30,v6,88000000ffffffffffffa8dd9f4dc5b5
434,9.923936483,9.824611,30,v6,88000000ffffffffffffa8dd9f4dc5b5
435,9.935381294,11.444811,30,v6,88000000ffffffffffffa8dd9f4dc5b5
436,9.946034891,10.653597,30,v6,88000000ffffffffffffa8dd9f4dc5b5
437,9.957081011,11.046120,30,v6,88000000ffffffffffffa8dd9f4dc5b5
438,9.966872803,9.791792,30,v6,88000000ffffffffffffa8dd9f4dc5b5
439,9.978244265,11.371462,30,v6,88000000ffffffffffffa8dd9f4dc5b5
440,9.988249646,10.005381,30,v6,88000000ffffffffffffa8dd9f4dc5b5
441,9.999450765,11.201119,30,v6,88000000ffffffffffffa8dd9f4dc5b5
442,10.009722941,10.272176,30,v6,88000000ffffffffffffa8dd9f4dc5b5
443,10.020670732,10.947791,30,v6,88000000ffffffffffffa8dd9f4dc5b5
444,10.031974383,11.303651,30,v6,88000000ffffffffffffa8dd9f4dc5b5
445,10.043203966,11.229583,30,v6,88000000ffffffffffffa8dd9f4dc5b5
446,10.054183124,10.979158,30,v6,88000000ffffffffffffa8dd9f4dc5b5
447,10.064400388,10.217264,30,v6,88000000ffffffffffffa8dd9f4dc5b5
448,10.075575632,11.175244,30,v6,88000000ffffffffffffa8dd9f4dc5b5
449,10.085637788,10.062156,30,v6,88000000ffffffffffffa8dd9f4dc5b5
450,10.096939850,11.302062,30,v6,88000000ffffffffffffa8dd9f4dc5b5
451,10.108156907,11.217057,30,v6,88000000ffffffffffffa8dd9f4dc5b5
452,10.118541920,10.385013,30,v6,88000000ffffffffffffa8dd9f4dc5b5
453,10.129718836,11.176916,30,v6,88000000ffffffffffffa8dd9f4dc5b5
454,10.139531304,9.812468,30,v6,88000000ffffffffffffa8dd9f4dc5b5
455,10.150731442,11.200138,30,v6,88000000ffffffffffffa8dd9f4dc5b5
456,10.160996984,10.265542,30,v6,88000000ffffffffffffa8dd9f4dc5b5
457,10.172047469,11.050485,30,v6,88000000ffffffffffffa8dd9f4dc5b5
458,10.182390304,10.342835,30,v6,88000000ffffffffffffa8dd9f4dc5b5
459,10.194629397,12.239093,30,v6,88000000ffffffffffffa8dd9f4dc5b5
460,10.204732497,10.103100,30,v6,88000000ffffffffffffa8dd9f4dc5b5
461,10.215694534,10.962037,30,v6,88000000ffffffffffffa8dd9f4dc5b5
462,10.225977616,10.283082,30,v6,88000000ffffffffffffa8dd9f4dc5b5
463,10.237199726,11.222110,30,v6,88000000ffffffffffffa8dd9f4dc5b5
464,10.247369111,10.169385,30,v6,88000000ffffffffffffa8dd9f4dc5b5
465,10.258397355,11.028244,30,v6,88000000ffffffffffffa8dd9f4dc5b5
466,10.268630735,10.233380,30,v6,88000000ffffffffffffa8dd9f4dc5b5
467,10.279761630,11.130895,30,v6,88000000ffffffffffffa8dd9f4dc5b5
468,10.290234720,10.473090,30,v6,88000000ffffffffffffa8dd9f4dc5b5
469,10.301430955,11.196235,30,v6,88000000ffffffffffffa8dd9f4dc5b5
470,10.312295485,10.864530,30,v6,88000000ffffffffffffa8dd9f4dc5b5
471,10.322406501,10.111016,30,v6,88000000ffffffffffffa8dd9f4dc5b5
472,10.333911161,11.504660,30,v6,88000000ffffffffffffa8dd9f4dc5b5
473,10.344953075,11.041914,30,v6,88000000ffffffffffffa8dd9f4dc5b5
474,10.356046851,11.093776,30,v6,88000000ffffffffffffa8dd9f4dc5b5
475,10.366061100,10.014249,30,v6,88000000ffffffffffffa8dd9f4dc5b5
476,10.377345525,11.284425,30,v6,88000000ffffffffffffa8dd9f4dc5b5
477,10.387589088,10.243563,30,v6,88000000ffffffffffffa8dd9f4dc5b5
478,10.398751068,11.161980,30,v6,88000000ffffffffffffa8dd9f4dc5b5
479,10.408791064,10.039996,30,v6,88000000ffffffffffffa8dd9f4dc5b5
480,10.420052509,11.261445,30,v6,88000000ffffffffffffa8dd9f4dc5b5
481,10.430416456,10.363947,30,v6,88000000ffffffffffffa8dd9f4dc5b5
482,10.441512260,11.095804,30,v6,88000000ffffffffffffa8dd9f4dc5b5
483,10.451469358,9.957098,30,v6,88000000ffffffffffffa8dd9f4dc5b5
484,10.462531565,11.062207,30,v6,88000000ffffffffffffa8dd9f4dc5b5
485,10.473780544,11.248979,30,v6,88000000ffffffffffffa8dd9f4dc5b5
486,10.483967481,10.186937,30,v6,88000000ffffffffffffa8dd9f4dc5b5
487,10.496197669,12.230188,30,v6,88000000ffffffffffffa8dd9f4dc5b5
488,10.506285722,10.088053,30,v6,88000000ffffffffffffa8dd9f4dc5b5
489,10.517806724,11.521002,30,v6,88000000ffffffffffffa8dd9f4dc5b5
490,10.527664426,9.857702,30,v6,88000000ffffffffffffa8dd9f4dc5b5
491,10.538864859,11.200433,30,v6,88000000ffffffffffffa8dd9f4dc5b5
492,10.548999753,10.134894,30,v6,88000000ffffffffffffa8dd9f4dc5b5
493,10.560314842,11.315089,30,v6,88000000ffffffffffffa8dd9f4dc5b5
494,10.570379571,10.064729,30,v6,88000000ffffffffffffa8dd9f4dc5b5
495,10.581896166,11.516595,30,v6,88000000ffffffffffffa8dd9f4dc5b5
496,10.591716234,9.820068,30,v6,88000000ffffffffffffa8dd9f4dc5b5
497,10.602672253,10.956019,30,v6,88000000ffffffffffffa8dd9f4dc5b5
498,10.612991272,10.319019,30,v6,88000000ffffffffffffa8dd9f4dc5b5
499,10.625346710,12.355438,30,v6,88000000ffffffffffffa8dd9f4dc5b5
500,10.635619572,10.272862,30,v6,88000000ffffffffffffa8dd9f4dc5b5
501,10.646853465,11.233893,30,v6,88000000ffffffffffffa8dd9f4dc5b5
502,10.657663542,10.810077,30,v6,88000000ffffffffffffa8dd9f4dc5b5
503,10.668299974,10.636432,30,v6,88000000ffffffffffffa8dd9f4dc5b5
504,10.678324066,10.024092,30,v6,88000000ffffffffffffa8dd9f4dc5b5
505,10.689302470,10.978404,30,v6,88000000ffffffffffffa8dd9f4dc5b5
506,10.700592410,11.289940,30,v6,88000000ffffffffffffa8dd9f4dc5b5
507,10.710760758,10.168348,30,v6,88000000ffffffffffffa8dd9f4dc5b5
508,10.722087054,11.326296,30,v6,88000000ffffffffffffa8dd9f4dc5b5
509,10.732987434,10.900380,30,v6,88000000ffffffffffffa8dd9f4dc5b5
510,10.744139720,11.152286,30,v6,88000000ffffffffffffa8dd9f4dc5b5
511,10.754354073,10.214353,30,v6,88000000ffffffffffffa8dd9f4dc5b5
512,10.765657860,11.303787,30,v6,88000000ffffffffffffa8dd9f4dc5b5
513,10.775726725,10.068865,30,v6,88000000ffffffffffffa8dd9f4dc5b5
514,10.785988419,10.261694,30,v6,88000000ffffffffffffa8dd9f4dc5b5
515,10.796858334,10.869915,30,v6,88000000ffffffffffffa8dd9f4dc5b5
516,10.807154652,10.296318,30,v6,88000000ffffffffffffa8dd9f4dc5b5
517,10.818333304,11.178652,30,v6,88000000ffffffffffffa8dd9f4dc5b5
518,10.829630613,11.297309,30,v6,88000000ffffffffffffa8dd9f4dc5b5
519,10.839538032,9.907419,30,v6,88000000ffffffffffffa8dd9f4dc5b5
520,10.850715964,11.177932,30,v6,88000000ffffffffffffa8dd9f4dc5b5
521,10.861002922,10.286958,30,v6,88000000ffffffffffffa8dd9f4dc5b5
522,10.871075766,10.072844,30,v6,88000000ffffffffffffa8dd9f4dc5b5
523,10.882447471,11.371705,30,v6,88000000ffffffffffffa8dd9f4dc5b5
524,10.893490605,11.043134,30,v6,88000000ffffffffffffa8dd9f4dc5b5
525,10.904679941,11.189336,30,v6,88000000ffffffffffffa8dd9f4dc5b5
526,10.914666782,9.986841,30,v6,88000000ffffffffffffa8dd9f4dc5b5
527,10.925910481,11.243699,30,v6,88000000ffffffffffffa8dd9f4dc5b5
528,10.937210747,11.300266,30,v6,88000000ffffffffffffa8dd9f4dc5b5
529,10.948387796,11.177049,30,v6,88000000ffffffffffffa8dd9f4dc5b5
530,10.958620294,10.232498,30,v6,88000000ffffffffffffa8dd9f4dc5b5
531,10.968768534,10.148240,30,v6,88000000ffffffffffffa8dd9f4dc5b5
532,10.979829152,11.060618,30,v6,88000000ffffffffffffa8dd9f4dc5b5
533,10.990016326,10.187174,30,v6,88000000ffffffffffffa8dd9f4dc5b5
534,11.001275199,11.258873,30,v6,88000000ffffffffffffa8dd9f4dc5b5
535,11.012338123,11.062924,30,v6,88000000ffffffffffffa8dd9f4dc5b5
536,11.022661233,10.323110,30,v6,88000000ffffffffffffa8dd9f4dc5b5
537,11.033819406,11.158173,30,v6,88000000ffffffffffffa8dd9f4dc5b5
538,11.043743805,9.924399,30,v6,88000000ffffffffffffa8dd9f4dc5b5
539,11.055078916,11.335111,30,v6,88000000ffffffffffffa8dd9f4dc5b5
540,11.066110208,11.031292,30,v6,88000000ffffffffffffa8dd9f4dc5b5
541,11.077307818,11.197610,30,v6,88000000ffffffffffffa8dd9f4dc5b5
542,11.087501862,10.194044,30,v6,88000000ffffffffffffa8dd9f4dc5b5
543,11.098782593,11.280731,30,v6,88000000ffffffffffffa8dd9f4dc5b5
544,11.108910671,10.128078,30,v6,88000000ffffffffffffa8dd9f4dc5b5
545,11.120204956,11.294285,30,v6,88000000ffffffffffffa8dd9f4dc5b5
546,11.131440121,11.235165,30,v6,88000000ffffffffffffa8dd9f4dc5b5
547,11.141468768,10.028647,30,v6,88000000ffffffffffffa8dd9f4dc5b5
548,11.152680623,11.211855,30,v6,88000000ffffffffffffa8dd9f4dc5b5
549,11.163073490,10.392867,30,v6,88000000ffffffffffffa8dd9f4dc5b5
550,11.172989532,9.916042,30,v6,88000000ffffffffffffa8dd9f4dc5b5
551,11.184285229,11.295697,30,v6,88000000ffffffffffffa8dd9f4dc5b5
552,11.195456955,11.171726,30,v6,88000000ffffffffffffa8dd9f4dc5b5
553,11.206398113,10.941158,30,v6,88000000ffffffffffffa8dd9f4dc5b5
554,11.217712389,11.314276,30,v6,88000000ffffffffffffa8dd9f4dc5b5
555,11.227974693,10.262304,30,v6,88000000ffffffffffffa8dd9f4dc5b5
556,11.239112264,11.137571,30,v6,88000000ffffffffffffa8dd9f4dc5b5
557,11.249234813,10.122549,30,v6,88000000ffffffffffffa8dd9f4dc5b5
558,11.260501563,11.266750,30,v6,88000000ffffffffffffa8dd9f4dc5b5
559,11.271846815,11.345252,30,v6,88000000ffffffffffffa8dd9f4dc5b5
560,11.281303068,9.456253,30,v6,88000000ffffffffffffa8dd9f4dc5b5
561,11.291804844,10.501776,30,v6,88000000ffffffffffffa8dd9f4dc5b5
562,11.302899325,11.094481,30,v6,88000000ffffffffffffa8dd9f4dc5b5
563,11.314224800,11.325475,30,v6,88000000ffffffffffffa8dd9f4dc5b5
564,11.324311449,10.086649,30,v6,88000000ffffffffffffa8dd9f4dc5b5
565,11.335684642,11.373193,30,v6,88000000ffffffffffffa8dd9f4dc5b5
566,11.345516595,9.831953,30,v6,88000000ffffffffffffa8dd9f4dc5b5
567,11.356699304,11.182709,30,v6,88000000ffffffffffffa8dd9f4dc5b5
568,11.367083951,10.384647,30,v6,88000000ffffffffffffa8dd9f4dc5b5
569,11.378102446,11.018495,30,v6,88000000ffffffffffffa8dd9f4dc5b5
570,11.389195506,11.093060,30,v6,88000000ffffffffffffa8dd9f4dc5b5
571,11.399453809,10.258303,30,v6,88000000ffffffffffffa8dd9f4dc5b5
572,11.410579910,11.126101,30,v6,88000000ffffffffffffa8dd9f4dc5b5
573,11.420690353,10.110443,30,v6,88000000ffffffffffffa8dd9f4dc5b5
574,11.433044099,12.353746,30,v6,88000000ffffffffffffa8dd9f4dc5b5
575,11.443056325,10.012226,30,v6,88000000ffffffffffffa8dd9f4dc5b5
576,11.454412507,11.356182,30,v6,88000000ffffffffffffa8dd9f4dc5b5
577,11.464703656,10.291149,30,v6,88000000ffffffffffffa8dd9f4dc5b5
578,11.475914727,11.211071,30,v6,88000000ffffffffffffa8dd9f4dc5b5
579,11.485778545,9.863818,30,v6,88000000ffffffffffffa8dd9f4dc5b5
580,11.497026704,11.248159,30,v6,88000000ffffffffffffa8dd9f4dc5b5
581,11.507242738,10.216034,30,v6,88000000ffffffffffffa8dd9f4dc5b5
582,11.518422661,11.179923,30,v6,88000000ffffffffffffa8dd9f4dc5b5
583,11.528643895,10.221234,30,v6,88000000ffffffffffffa8dd9f4dc5b5
584,11.539659537,11.015642,30,v6,88000000ffffffffffffa8dd9f4dc5b5
585,11.549714733,10.055196,30,v6,88000000ffffffffffffa8dd9f4dc5b5
586,11.561153160,11.438427,30,v6,88000000ffffffffffffa8dd9f4dc5b5
587,11.572298290,11.145130,30,v6,88000000ffffffffffffa8dd9f4dc5b5
588,11.582302780,10.004490,30,v6,88000000ffffffffffffa8dd9f4dc5b5
589,11.593634382,11.331602,30,v6,88000000ffffffffffffa8dd9f4dc5b5
590,11.603623990,9.989608,30,v6,88000000ffffffffffffa8dd9f4dc5b5
591,11.615815919,12.191929,30,v6,88000000ffffffffffffa8dd9f4dc5b5
592,11.626020919,10.205000,30,v6,88000000ffffffffffffa8dd9f4dc5b5
593,11.637181669,11.160750,30,v6,88000000ffffffffffffa8dd9f4dc5b5
594,11.647307016,10.125347,30,v6,88000000ffffffffffffa8dd9f4dc5b5
595,11.658668969,11.361953,30,v6,88000000ffffffffffffa8dd9f4dc5b5
596,11.668621585,9.952616,30,v6,88000000ffffffffffffa8dd9f4dc5b5
597,11.679701033,11.079448,30,v6,88000000ffffffffffffa8dd9f4dc5b5
598,11.690237832,10.536799,30,v6,88000000ffffffffffffa8dd9f4dc5b5
599,11.701185190,10.947358,30,v6,88000000ffffffffffffa8dd9f4dc5b5
600,11.711334501,10.149311,30,v6,88000000ffffffffffffa8dd9f4dc5b5
601,11.722761958,11.427457,30,v6,88000000ffffffffffffa8dd9f4dc5b5
602,11.733777355,11.015397,30,v6,88000000ffffffffffffa8dd9f4dc5b5
603,11.744818923,11.041568,30,v6,88000000ffffffffffffa8dd9f4dc5b5
604,11.755022654,10.203731,30,v6,88000000ffffffffffffa8dd9f4dc5b5
605,11.766261391,11.238737,30,v6,88000000ffffffffffffa8dd9f4dc5b5
606,11.776564073,10.302682,30,v6,88000000ffffffffffffa8dd9f4dc5b5
607,11.787706037,11.141964,30,v6,88000000ffffffffffffa8dd9f4dc5b5
608,11.798040567,10.334530,30,v6,88000000ffffffffffffa8dd9f4dc5b5
609,11.808958588,10.918021,30,v6,88000000ffffffffffffa8dd9f4dc5b5
610,11.819113359,10.154771,30,v6,88000000ffffffffffffa8dd9f4dc5b5
611,11.830221328,11.107969,30,v6,88000000ffffffffffffa8dd9f4dc5b5
612,11.840498704,10.277376,30,v6,88000000ffffffffffffa8dd9f4dc5b5
613,11.851545525,11.046821,30,v6,88000000ffffffffffffa8dd9f4dc5b5
614,11.862788338,11.242813,30,v6,88000000ffffffffffffa8dd9f4dc5b5
615,11.873915473,11.127135,30,v6,88000000ffffffffffffa8dd9f4dc5b5
616,11.884109050,10.193577,30,v6,88000000ffffffffffffa8dd9f4dc5b5
617,11.895366921,11.257871,30,v6,88000000ffffffffffffa8dd9f4dc5b5
618,11.905550777,10.183856,30,v6,88000000ffffffffffffa8dd9f4dc5b5
619,11.911465881,5.915104,99,v6,1c000000aadd9f4dc5b5686566000000
620,11.916696095,5.230214,30,v6,88000000ffffffffffffa8dd9f4dc5b5
621,11.926648216,9.952121,30,v6,88000000ffffffffffffa8dd9f4dc5b5
622,11.937854487,11.206271,30,v6,88000000ffffffffffffa8dd9f4dc5b5
623,11.948131189,10.276702,30,v6,88000000ffffffffffffa8dd9f4dc5b5
624,11.958220809,10.089620,30,v6,88000000ffffffffffffa8dd9f4dc5b5
625,11.969544698,11.323889,30,v6,88000000ffffffffffffa8dd9f4dc5b5
626,11.980612151,11.067453,30,v6,88000000ffffffffffffa8dd9f4dc5b5
627,11.990553863,9.941712,30,v6,88000000ffffffffffffa8dd9f4dc5b5
628,12.001918085,11.364222,30,v6,88000000ffffffffffffa8dd9f4dc5b5
629,12.013021824,11.103739,30,v6,88000000ffffffffffffa8dd9f4dc5b5
630,12.023202418,10.180594,30,v6,88000000ffffffffffffa8dd9f4dc5b5
631,12.034484536,11.282118,30,v6,88000000ffffffffffffa8dd9f4dc5b5
632,12.044727157,10.242621,30,v6,88000000ffffffffffffa8dd9f4dc5b5
633,12.055714344,10.987187,30,v6,88000000ffffffffffffa8dd9f4dc5b5
634,12.066843024,11.128680,30,v6,88000000ffffffffffffa8dd9f4dc5b5
635,12.077283106,10.440082,30,v6,88000000ffffffffffffa8dd9f4dc5b5
636,12.088205804,10.922698,30,v6,88000000ffffffffffffa8dd9f4dc5b5
637,12.099676838,11.471034,30,v6,88000000ffffffffffffa8dd9f4dc5b5
638,12.110837563,11.160725,30,v6,88000000ffffffffffffa8dd9f4dc5b5
639,12.120544960,9.707397,30,v6,88000000ffffffffffffa8dd9f4dc5b5
640,12.132008204,11.463244,30,v6,88000000ffffffffffffa8dd9f4dc5b5
641,12.142066981,10.058777,30,v6,88000000ffffffffffffa8dd9f4dc5b5
642,12.153428568,11.361587,30,v6,88000000ffffffffffffa8dd9f4dc5b5
643,12.163699637,10.271069,30,v6,88000000ffffffffffffa8dd9f4dc5b5
644,12.174605435,10.905798,30,v6,88000000ffffffffffffa8dd9f4dc5b5
645,12.184712334,10.106899,30,v6,88000000ffffffffffffa8dd9f4dc5b5
646,12.195945094,11.232760,30,v6,88000000ffffffffffffa8dd9f4dc5b5
647,12.206154122,10.209028,30,v6,88000000ffffffffffffa8dd9f4dc5b5
648,12.217239653,11.085531,30,v6,88000000ffffffffffffa8dd9f4dc5b5
649,12.227426291,10.186638,30,v6,88000000ffffffffffffa8dd9f4dc5b5
650,12.238553337,11.127046,30,v6,88000000ffffffffffffa8dd9f4dc5b5
651,12.248740728,10.187391,30,v6,88000000ffffffffffffa8dd9f4dc5b5
652,12.259886857,11.146129,30,v6,88000000ffffffffffffa8dd9f4dc5b5
653,12.271255500,11.368643,30,v6,88000000ffffffffffffa8dd9f4dc5b5
654,12.282235878,10.980378,30,v6,88000000ffffffffffffa8dd9f4dc5b5
655,12.293425639,11.189761,30,v6,88000000ffffffffffffa8dd9f4dc5b5
656,12.303712365,10.286726,30,v6,88000000ffffffffffffa8dd9f4dc5b5
657,12.314826732,11.114367,30,v6,88000000ffffffffffffa8dd9f4dc5b5
658,12.325116982,10.290250,30,v6,88000000ffffffffffffa8dd9f4dc5b5
659,12.336104993,10.988011,30,v6,88000000ffffffffffffa8dd9f4dc5b5
660,12.346485619,10.380626,30,v6,88000000ffffffffffffa8dd9f4dc5b5
661,12.357662547,11.176928,30,v6,88000000ffffffffffffa8dd9f4dc5b5
662,12.367604356,9.941809,30,v6,88000000ffffffffffffa8dd9f4dc5b5
663,12.378728563,11.124207,30,v6,88000000ffffffffffffa8dd9f4dc5b5
664,12.389054025,10.325462,30,v6,88000000ffffffffffffa8dd9f4dc5b5
665,12.400212817,11.158792,30,v6,88000000ffffffffffffa8dd9f4dc5b5
666,12.410473703,10.260886,30,v6,88000000ffffffffffffa8dd9f4dc5b5
667,12.421693983,11.220280,30,v6,88000000ffffffffffffa8dd9f4dc5b5
668,12.431691032,9.997049,30,v6,88000000ffffffffffffa8dd9f4dc5b5
669,12.442794575,11.103543,30,v6,88000000ffffffffffffa8dd9f4dc5b5
670,12.453993276,11.198701,30,v6,88000000ffffffffffffa8dd9f4dc5b5
671,12.464215309,10.222033,30,v6,88000000ffffffffffffa8dd9f4dc5b5
672,12.475285945,11.070636,30,v6,88000000ffffffffffffa8dd9f4dc5b5
673,12.486700979,11.415034,30,v6,88000000ffffffffffffa8dd9f4dc5b5
674,12.497641926,10.940947,30,v6,88000000ffffffffffffa8dd9f4dc5b5
675,12.507859219,10.217293,30,v6,88000000ffffffffffffa8dd9f4dc5b5
676,12.519146584,11.287365,30,v6,88000000ffffffffffffa8dd9f4dc5b5
677,12.529142861,9.996277,30,v6,88000000ffffffffffffa8dd9f4dc5b5
