idx,t_rel_s,delta_ms,len,version,payload_prefix
5324,65.438738801,5.216849,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5325,65.444750753,6.011952,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5326,65.449595785,4.845032,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5327,65.454845573,5.249788,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5328,65.460973192,6.127619,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5329,65.465889610,4.916418,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5330,65.471910481,6.020871,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5331,65.477947604,6.037123,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5332,65.483171410,5.223806,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5333,65.489444149,6.272739,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5334,65.496121369,6.677220,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5335,65.499406842,3.285473,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5336,65.505582616,6.175774,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5337,65.510668482,5.085866,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5338,65.516636670,5.968188,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5339,65.523634130,6.997460,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5340,65.529288620,5.654490,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5341,65.534238139,4.949519,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5342,65.538265329,4.027190,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5343,65.546510196,8.244867,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5344,65.591770264,45.260068,99,v2,1c000000aadd9f4dc5b5688599030000
5345,65.879604981,287.834717,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5346,65.885606624,6.001643,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5347,65.890551554,4.944930,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5348,65.895740358,5.188804,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5349,65.901833340,6.092982,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5350,65.907003623,5.170283,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5351,65.912108399,5.104776,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5352,65.919138660,7.030261,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5353,65.923125689,3.987029,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5354,65.928286129,5.160440,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5355,65.935196052,6.909923,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5356,65.940437570,5.241518,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5357,65.945376675,4.939105,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5358,65.951582179,6.205504,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5359,65.956674912,5.092733,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5360,65.961524077,4.849165,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5361,65.966715301,5.191224,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5362,65.973250377,6.535076,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5363,65.977923208,4.672831,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5364,65.983944131,6.020923,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5365,65.990966281,7.022150,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5366,65.995372713,4.406432,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5367,66.000454933,5.082220,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5368,66.007101991,6.647058,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5369,66.010546789,3.444798,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5370,66.016595511,6.048722,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5371,66.021643874,5.048363,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5372,66.027584433,5.940559,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5373,66.032751861,5.167428,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5374,66.037844573,5.092712,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5375,66.043019207,5.174634,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5376,66.048992283,5.973076,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5377,66.054234095,5.241812,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5378,66.059170317,4.936222,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5379,66.066351623,7.181306,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5380,66.071323299,4.971676,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5381,66.076443858,5.120559,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5382,66.082529022,6.085164,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5383,66.087613995,5.084973,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5384,66.092702314,5.088319,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5385,66.098688756,5.986442,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5386,66.103810985,5.122229,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5387,66.108878090,5.067105,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5388,66.115109631,6.231541,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5389,66.120174849,5.065218,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5390,66.125258878,5.084029,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5391,66.131315195,6.056317,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5392,66.136468404,5.153209,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5393,66.141459888,4.991484,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5394,66.146618323,5.158435,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5395,66.152756320,6.137997,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5396,66.157889296,5.132976,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5397,66.163821089,5.931793,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5398,66.168905211,5.084122,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5399,66.174129819,5.224608,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5400,66.180286314,6.156495,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5401,66.185208689,4.922375,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5402,66.190294536,5.085847,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5403,66.197419161,7.124625,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5404,66.202520167,5.101006,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5405,66.207727855,5.207688,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5406,66.212879153,5.151298,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5407,66.218695417,5.816264,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5408,66.223810864,5.115447,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5409,66.229888660,6.077796,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5410,66.234913950,5.025290,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5411,66.240078486,5.164536,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5412,66.246309578,6.231092,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5413,66.251237796,4.928218,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5414,66.256632311,5.394515,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5415,66.262469367,5.837056,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5416,66.267627513,5.158146,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5417,66.272999681,5.372168,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5418,66.278618346,5.618665,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5419,66.283766097,5.147751,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5420,66.288806207,5.040110,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5421,66.294800688,5.994481,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5422,66.299965165,5.164477,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5423,66.305104155,5.138990,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5424,66.311060421,5.956266,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5425,66.316195689,5.135268,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5426,66.321293395,5.097706,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5427,66.327487029,6.193634,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5428,66.333426889,5.939860,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5429,66.338804752,5.377863,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5430,66.343756513,4.951761,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5431,66.349789627,6.033114,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5432,66.354882567,5.092940,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5433,66.359921902,5.039335,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5434,66.366180376,6.258474,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5435,66.371310632,5.130256,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5436,66.377273941,5.963309,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5437,66.383198414,5.924473,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5438,66.387591769,4.393355,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5439,66.392436496,4.844727,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5440,66.400502049,8.065553,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5441,66.405697521,5.195472,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5442,66.408892395,3.194874,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5443,66.416514724,7.622329,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5444,66.419822473,3.307749,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5445,66.757214584,337.392111,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5446,66.762432692,5.218108,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5447,66.767342362,4.909670,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5448,66.772648756,5.306394,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5449,66.778443773,5.795017,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5450,66.783564902,5.121129,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5451,66.788668216,5.103314,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5452,66.793803479,5.135263,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5453,66.799755770,5.952291,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5454,66.805151454,5.395684,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5455,66.810199564,5.048110,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5456,66.815323192,5.123628,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5457,66.821236803,5.913611,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5458,66.826343152,5.106349,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5459,66.831388566,5.045414,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5460,66.836452339,5.063773,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5461,66.842146269,5.693930,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5462,66.849921260,7.774991,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5463,66.853883451,3.962191,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5464,66.858761358,4.877907,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5465,66.864845227,6.083869,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5466,66.869975715,5.130488,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5467,66.876100906,6.125191,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5468,66.880195811,4.094905,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5469,66.885288632,5.092821,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5470,66.891310192,6.021560,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5471,66.896436564,5.126372,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5472,66.901598738,5.162174,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5473,66.907478813,5.880075,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5474,66.912554903,5.076090,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5475,66.917580662,5.025759,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5476,66.922806563,5.225901,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5477,66.927938661,5.132098,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5478,66.933941933,6.003272,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5479,66.939172858,5.230925,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5480,66.944072812,4.899954,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5481,66.949199139,5.126327,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5482,66.954526265,5.327126,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5483,66.960473963,5.947698,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5484,66.965482553,5.008590,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5485,66.970609024,5.126471,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5486,66.976694359,6.085335,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5487,66.982758489,6.064130,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5488,66.988070629,5.312140,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5489,66.993030862,4.960233,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5490,66.998181305,5.150443,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5491,67.003045514,4.864209,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5492,67.009023594,5.978080,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5493,67.014304339,5.280745,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5494,67.019463657,5.159318,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5495,67.024376401,4.912744,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5496,67.030615800,6.239399,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5497,67.035495492,4.879692,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5498,67.040666809,5.171317,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5499,67.045744907,5.078098,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5500,67.051831649,6.086742,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5501,67.056891043,5.059394,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5502,67.061945381,5.054338,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5503,67.067138126,5.192745,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5504,67.072315749,5.177623,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5505,67.078195092,5.879343,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5506,67.083256906,5.061814,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5507,67.088570171,5.313265,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5508,67.093550142,4.979971,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5509,67.099530256,5.980114,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5510,67.105571367,6.041111,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5511,67.110714150,5.142783,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5512,67.115843981,5.129831,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5513,67.121905947,6.061966,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5514,67.127062134,5.156187,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5515,67.132157499,5.095365,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5516,67.137270632,5.113133,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5517,67.142335511,5.064879,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5518,67.148646047,6.310536,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5519,67.153457423,4.811376,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5520,67.158443411,4.985988,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5521,67.164203370,5.759959,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5522,67.170640563,6.437193,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5523,67.174671526,4.030963,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5524,67.179772661,5.101135,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5525,67.184913127,5.140466,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5526,67.191005741,6.092614,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5527,67.196038910,5.033169,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5528,67.201252573,5.213663,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5529,67.206233012,4.980439,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5530,67.211380609,5.147597,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5531,67.217478630,6.098021,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5532,67.222561367,5.082737,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5533,67.227665758,5.104391,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5534,67.232878141,5.212383,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5535,67.239882095,7.003954,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5536,67.244975845,5.093750,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5537,67.250087916,5.112071,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5538,67.255190936,5.103020,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5539,67.261103830,5.912894,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5540,67.266229390,5.125560,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5541,67.271389121,5.159731,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5542,67.276443455,5.054334,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5543,67.281729586,5.286131,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5544,67.287838110,6.108524,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5545,67.622809538,334.971428,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5546,67.629936008,7.126470,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5547,67.634969523,5.033515,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5548,67.640334490,5.364967,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5549,67.646945045,6.610555,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5550,67.650288107,3.343062,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5551,67.655483345,5.195238,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5552,67.660619196,5.135851,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5553,67.665760856,5.141660,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5554,67.671506290,5.745434,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5555,67.676684020,5.177730,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5556,67.681677359,4.993339,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5557,67.686766807,5.089448,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5558,67.691869748,5.102941,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5559,67.696945139,5.075391,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5560,67.702005275,5.060136,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5561,67.707112819,5.107544,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5562,67.713134615,6.021796,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5563,67.718261212,5.126597,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5564,67.723293241,5.032029,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5565,67.728461565,5.168324,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5566,67.733486846,5.025281,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5567,67.738522071,5.035225,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5568,67.743655884,5.133813,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5569,67.748902766,5.246882,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5570,67.755855486,6.952720,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5571,67.761010962,5.155476,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5572,67.767932725,6.921763,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5573,67.771813255,3.880530,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5574,67.776294203,4.480948,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5575,67.782274710,5.980507,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5576,67.788453457,6.178747,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5577,67.792780220,4.326763,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5578,67.797464720,4.684500,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5579,67.802556852,5.092132,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5580,67.807614615,5.057763,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5581,67.813715017,6.100402,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5582,67.817850933,4.135916,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5583,67.823928013,6.077080,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5584,67.828971541,5.043528,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5585,67.834095601,5.124060,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5586,67.839194068,5.098467,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5587,67.844225733,5.031665,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5588,67.849348982,5.123249,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5589,67.855450818,6.101836,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5590,67.860794264,5.343446,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5591,67.865618527,4.824263,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5592,67.870641754,5.023227,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5593,67.875737477,5.095723,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5594,67.880888268,5.150791,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5595,67.887007031,6.118763,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5596,67.892102190,5.095159,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5597,67.898110111,6.007921,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5598,67.903346618,5.236507,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5599,67.908259712,4.913094,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5600,67.913356995,5.097283,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5601,67.918792211,5.435216,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5602,67.925576207,6.783996,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5603,67.928891218,3.315011,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5604,67.934843760,5.952542,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5605,67.939828286,4.984526,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5606,67.945007950,5.179664,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5607,67.949921819,4.913869,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5608,67.955063769,5.141950,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5609,67.960175142,5.111373,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5610,67.965400114,5.224972,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5611,67.970468827,5.068713,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5612,67.975363416,4.894589,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5613,67.981504903,6.141487,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5614,67.986515255,5.010352,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5615,67.991520469,5.005214,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5616,67.996549136,5.028667,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5617,68.001841054,5.291918,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5618,68.006844870,5.003816,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5619,68.012025666,5.180796,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5620,68.018048393,6.022727,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5621,68.024154931,6.106538,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5622,68.030757685,6.602754,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5623,68.034289370,3.531685,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5624,68.039366492,5.077122,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5625,68.044486597,5.120105,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5626,68.049603555,5.116958,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5627,68.054732743,5.129188,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5628,68.059783980,5.051237,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5629,68.065744840,5.960860,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5630,68.070862554,5.117714,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5631,68.075947409,5.084855,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5632,68.081175127,5.227718,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5633,68.086156018,4.980891,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5634,68.091113814,4.957796,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5635,68.097306287,6.192473,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5636,68.102591278,5.284991,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5637,68.107401119,4.809841,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5638,68.112433984,5.032865,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5639,68.117624687,5.190703,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5640,68.122885805,5.261118,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5641,68.127841021,4.955216,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5642,68.132955780,5.114759,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5643,68.139002795,6.047015,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5644,68.144038345,5.035550,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5645,68.480347183,336.308838,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5646,68.485561315,5.214132,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5647,68.490828177,5.266862,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5648,68.495540614,4.712437,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5649,68.500548775,5.008161,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5650,68.505568533,5.019758,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5651,68.510742042,5.173509,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5652,68.516242948,5.500906,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5653,68.521086908,4.843960,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5654,68.528864590,7.777682,30,v2,88000000ffffffffffffa8dd9f4dc5b5
5655,68.531159050,2.294460,30,v2,88000000ffffffffffffa8dd9f4dc5b5
