idx,t_rel_s,delta_ms,len,version,payload_prefix
1437,24.907336415,9.297471,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1438,24.916585467,9.249052,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1439,24.925566796,8.981329,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1440,24.935810607,10.243811,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1441,24.944961895,9.151288,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1442,24.954035767,9.073872,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1443,24.963131204,9.095437,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1444,24.972298974,9.167770,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1445,24.982447959,10.148985,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1446,24.991692278,9.244319,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1447,25.000894689,9.202411,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1448,25.010957890,10.063201,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1449,25.020141183,9.183293,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1450,25.029249007,9.107824,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1451,25.038331831,9.082824,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1452,25.047456234,9.124403,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1453,25.056813602,9.357368,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1454,25.066147775,9.334173,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1455,25.076234470,10.086695,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1456,25.085379578,9.145108,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1457,25.095333746,9.954168,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1458,25.104416129,9.082383,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1459,25.113776067,9.359938,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1460,25.122787802,9.011735,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1461,25.132125972,9.338170,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1462,25.141264101,9.138129,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1463,25.151385589,10.121488,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1464,25.160415136,9.029547,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1465,25.169546543,9.131407,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1466,25.178497000,8.950457,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1467,25.187922149,9.425149,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1468,25.197025648,9.103499,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1469,25.206151545,9.125897,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1470,25.216232892,10.081347,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1471,25.226378740,10.145848,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1472,25.235536995,9.158255,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1473,25.244664223,9.127228,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1474,25.253837934,9.173711,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1475,25.262802156,8.964222,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1476,25.271920174,9.118018,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1477,25.282048358,10.128184,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1478,25.290381115,8.332757,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1479,25.300572338,10.191223,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1480,25.309631763,9.059425,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1481,25.318973297,9.341534,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1482,25.327946057,8.972760,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1483,25.337179626,9.233569,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1484,25.346248173,9.068547,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1485,25.357357064,11.108891,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1486,25.366445999,9.088935,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1487,25.375883952,9.437953,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1488,25.384825291,8.941339,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1489,25.394010356,9.185065,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1490,25.404178489,10.168133,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1491,25.413286254,9.107765,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1492,25.422475969,9.189715,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1493,25.431658619,9.182650,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1494,25.440666586,9.007967,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1495,25.449819399,9.152813,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1496,25.459308143,9.488744,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1497,25.468154138,8.845995,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1498,25.478320193,10.166055,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1499,25.487583566,9.263373,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1500,25.497799906,10.216340,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1501,25.734333990,236.534084,99,v6,1c000000aadd9f4dc5b5682d33010000
1502,25.826950727,92.616737,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1503,25.837038914,10.088187,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1504,25.845947876,8.908962,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1505,25.855168781,9.220905,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1506,25.864404550,9.235769,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1507,25.873876311,9.471761,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1508,25.883891577,10.015266,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1509,25.892759823,8.868246,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1510,25.901883757,9.123934,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1511,25.911195044,9.311287,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1512,25.920283342,9.088298,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1513,25.929436696,9.153354,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1514,25.938479789,9.043093,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1515,25.947543354,9.063565,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1516,25.957009443,9.466089,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1517,25.966220425,9.210982,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1518,25.975140481,8.920056,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1519,25.984270729,9.130248,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1520,25.993519797,9.249068,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1521,26.003457873,9.938076,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1522,26.012675679,9.217806,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1523,26.022009691,9.334012,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1524,26.031066225,9.056534,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1525,26.040183920,9.117695,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1526,26.050380264,10.196344,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1527,26.059660380,9.280116,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1528,26.068701423,9.041043,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1529,26.078036647,9.335224,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1530,26.086868257,8.831610,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1531,26.096040203,9.171946,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1532,26.105238982,9.198779,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1533,26.114380892,9.141910,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1534,26.123640825,9.259933,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1535,26.132652040,9.011215,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1536,26.141804059,9.152019,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1537,26.152058160,10.254101,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1538,26.161219835,9.161675,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1539,26.170208361,8.988526,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1540,26.179405573,9.197212,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1541,26.188501923,9.096350,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1542,26.197752040,9.250117,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1543,26.207876375,10.124335,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1544,26.217116496,9.240121,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1545,26.226163068,9.046572,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1546,26.234369045,8.205977,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1547,26.243310956,8.941911,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1548,26.253576882,10.265926,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1549,26.262770311,9.193429,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1550,26.271765035,8.994724,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1551,26.282288252,10.523217,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1552,26.291058081,8.769829,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1553,26.300295188,9.237107,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1554,26.309520422,9.225234,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1555,26.318781927,9.261505,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1556,26.327794979,9.013052,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1557,26.336984775,9.189796,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1558,26.346044416,9.059641,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1559,26.355308127,9.263711,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1560,26.364399701,9.091574,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1561,26.373372129,8.972428,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1562,26.382440097,9.067968,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1563,26.391978064,9.537967,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1564,26.401167190,9.189126,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1565,26.410242317,9.075127,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1566,26.419538980,9.296663,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1567,26.429330577,9.791597,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1568,26.438632848,9.302271,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1569,26.448539432,9.906584,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1570,26.456701488,8.162056,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1571,26.467064981,10.363493,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1572,26.476188007,9.123026,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1573,26.485297357,9.109350,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1574,26.494299020,9.001663,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1575,26.503518513,9.219493,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1576,26.512482394,8.963881,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1577,26.521696883,9.214489,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1578,26.530885716,9.188833,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1579,26.540055609,9.169893,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1580,26.550114601,10.058992,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1581,26.559210277,9.095676,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1582,26.568479352,9.269075,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1583,26.577519720,9.040368,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1584,26.586743322,9.223602,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1585,26.596271741,9.528419,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1586,26.605136109,8.864368,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1587,26.614182557,9.046448,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1588,26.623235163,9.052606,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1589,26.632643938,9.408775,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1590,26.641624174,8.980236,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1591,26.650974383,9.350209,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1592,26.660135408,9.161025,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1593,26.670235879,10.100471,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1594,26.679220508,8.984629,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1595,26.688443878,9.223370,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1596,26.697686049,9.242171,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1597,26.706737923,9.051874,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1598,26.716895133,10.157210,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1599,26.726050995,9.155862,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1600,26.734040142,7.989147,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1601,26.744179361,10.139219,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1602,27.074416359,330.236998,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1603,27.083672514,9.256155,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1604,27.092881737,9.209223,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1605,27.103109461,10.227724,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1606,27.112302086,9.192625,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1607,27.121294959,8.992873,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1608,27.129342743,8.047784,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1609,27.138543345,9.200602,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1610,27.147756243,9.212898,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1611,27.156911975,9.155732,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1612,27.166010037,9.098062,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1613,27.175062585,9.052548,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1614,27.184212629,9.150044,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1615,27.193377793,9.165164,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1616,27.202512496,9.134703,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1617,27.212587480,10.074984,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1618,27.222003966,9.416486,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1619,27.230753583,8.749617,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1620,27.240059562,9.305979,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1621,27.249328506,9.268944,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1622,27.258477386,9.148880,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1623,27.267537961,9.060575,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1624,27.275718487,8.180526,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1625,27.286086250,10.367763,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1626,27.294084059,7.997809,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1627,27.304344886,10.260827,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1628,27.313351942,9.007056,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1629,27.321392777,8.040835,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1630,27.330628038,9.235261,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1631,27.339598602,8.970564,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1632,27.349060018,9.461416,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1633,27.358154876,9.094858,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1634,27.367116591,8.961715,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1635,27.376273125,9.156534,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1636,27.385334214,9.061089,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1637,27.395631419,10.297205,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1638,27.404719849,9.088430,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1639,27.414007595,9.287746,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1640,27.422898033,8.890438,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1641,27.432097648,9.199615,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1642,27.441238789,9.141141,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1643,27.450278383,9.039594,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1644,27.459464082,9.185699,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1645,27.468671010,9.206928,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1646,27.478098514,9.427504,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1647,27.487278511,9.179997,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1648,27.496101694,8.823183,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1649,27.504317166,8.215472,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1650,27.514416829,10.099663,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1651,27.523707301,9.290472,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1652,27.533144843,9.437542,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1653,27.541964822,8.819979,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1654,27.551007510,9.042688,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1655,27.560046600,9.039090,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1656,27.569218063,9.171463,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1657,27.578332657,9.114594,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1658,27.587528291,9.195634,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1659,27.596784096,9.255805,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1660,27.605932102,9.148006,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1661,27.615297956,9.365854,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1662,27.624153191,8.855235,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1663,27.633350850,9.197659,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1664,27.643444696,10.093846,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1665,27.652516390,9.071694,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1666,27.660801643,8.285253,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1667,27.669674858,8.873215,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1668,27.679219471,9.544613,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1669,27.688465345,9.245874,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1670,27.697159723,8.694378,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1671,27.706415057,9.255334,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1672,27.715537154,9.122097,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1673,27.724931056,9.393902,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1674,27.733793187,8.862131,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1675,27.743070405,9.277218,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1676,27.753180599,10.110194,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1677,27.762208581,9.027982,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1678,27.771543073,9.334492,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1679,27.780620412,9.077339,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1680,27.789646492,9.026080,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1681,27.799125081,9.478589,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1682,27.807175817,8.050736,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1683,27.816357023,9.181206,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1684,27.825292228,8.935205,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1685,27.834500128,9.207900,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1686,27.843463831,8.963703,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1687,27.852881796,9.417965,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1688,27.862038919,9.157123,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1689,27.871101540,9.062621,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1690,27.880107645,9.006105,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1691,27.889175878,9.068233,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1692,27.898487238,9.311360,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1693,27.907460349,8.973111,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1694,27.917619824,10.159475,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1695,27.927153996,9.534172,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1696,27.935921762,8.767766,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1697,27.945170902,9.249140,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1698,27.954458392,9.287490,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1699,27.963460486,9.002094,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1700,27.971801969,8.341483,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1701,27.981998678,10.196709,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1702,28.339473262,357.474584,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1703,28.348561696,9.088434,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1704,28.357655146,9.093450,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1705,28.367145086,9.489940,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1706,28.376033123,8.888037,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1707,28.384998881,8.965758,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1708,28.393179862,8.180981,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1709,28.402525576,9.345714,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1710,28.411767717,9.242141,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1711,28.420937971,9.170254,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1712,28.430130166,9.192195,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1713,28.438914727,8.784561,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1714,28.448164846,9.250119,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1715,28.456216838,8.051992,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1716,28.465358341,9.141503,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1717,28.474641002,9.282661,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1718,28.484783995,10.142993,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1719,28.493994374,9.210379,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1720,28.502961226,8.966852,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1721,28.512169937,9.208711,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1722,28.520336195,8.166258,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1723,28.529395985,9.059790,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1724,28.538484341,9.088356,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1725,28.547693252,9.208911,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1726,28.556750826,9.057574,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1727,28.566198124,9.447298,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1728,28.574114691,7.916567,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1729,28.583254359,9.139668,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1730,28.592426823,9.172464,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1731,28.601615801,9.188978,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1732,28.610578029,8.962228,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1733,28.619828784,9.250755,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1734,28.629019071,9.190287,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1735,28.638137256,9.118185,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1736,28.647134595,8.997339,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1737,28.656375778,9.241183,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1738,28.665826410,9.450632,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1739,28.674769311,8.942901,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1740,28.683690827,8.921516,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1741,28.693052572,9.361745,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1742,28.702399315,9.346743,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1743,28.710458097,8.058782,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1744,28.719376863,8.918766,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1745,28.728664334,9.287471,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1746,28.737823732,9.159398,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1747,28.746957438,9.133706,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1748,28.755946630,8.989192,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1749,28.764311509,8.364879,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1750,28.774277907,9.966398,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1751,28.783355877,9.077970,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1752,28.792516220,9.160343,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1753,28.801768827,9.252607,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1754,28.811152368,9.383541,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1755,28.818854251,7.701883,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1756,28.829088724,10.234473,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1757,28.837062663,7.973939,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1758,28.847472059,10.409396,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1759,28.855583627,8.111568,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1760,28.864906304,9.322677,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1761,28.873818495,8.912191,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1762,28.883107274,9.288779,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1763,28.892175078,9.067804,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1764,28.901182058,9.006980,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1765,28.910410770,9.228712,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1766,28.919496972,9.086202,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1767,28.927684155,8.187183,30,v6,88000000ffffffffffffa8dd9f4dc5b5
1768,28.936878569,9.194414,30,v6,88000000ffffffffffffa8dd9f4dc5b5
